time,Open,Close,Low,High,volume,complete
2020-08-09 21:00:00+00:00,6076.3,6122.0,6052.3,6145.5,42471,True
2020-08-10 21:00:00+00:00,6111.3,6154.2,6110.5,6207.2,53600,True
2020-08-11 21:00:00+00:00,6158.3,6185.8,6115.0,6208.5,55630,True
2020-08-12 21:00:00+00:00,6185.1,6099.1,6075.1,6187.8,55772,True
2020-08-13 21:00:00+00:00,6117.4,6081.1,6067.6,6150.8,41462,True
2020-08-16 21:00:00+00:00,6086.6,6101.6,6058.1,6114.1,37442,True
2020-08-17 21:00:00+00:00,6098.7,6117.0,6081.0,6149.4,39209,True
2020-08-18 21:00:00+00:00,6118.3,6147.3,6111.8,6200.3,42349,True
2020-08-19 21:00:00+00:00,6129.3,6128.1,6096.1,6144.8,47089,True
2020-08-20 21:00:00+00:00,6138.9,6103.0,6059.1,6166.3,43582,True
2020-08-23 21:00:00+00:00,6107.4,6170.6,6080.9,6174.9,36932,True
2020-08-24 21:00:00+00:00,6191.5,6131.2,6108.7,6203.4,38169,True
2020-08-25 21:00:00+00:00,6128.1,6128.9,6079.4,6133.6,35970,True
2020-08-26 21:00:00+00:00,6121.4,6100.4,6071.6,6157.6,47922,True
2020-08-27 21:00:00+00:00,6100.4,6028.7,5993.4,6101.9,61437,True
2020-08-30 21:00:00+00:00,6043.7,5992.2,5972.7,6093.7,30116,True
2020-08-31 21:00:00+00:00,5990.2,5969.7,5903.7,5996.2,42572,True
2020-09-01 21:00:00+00:00,5977.7,6108.7,5977.2,6121.2,38403,True
2020-09-02 21:00:00+00:00,6126.9,6001.9,5956.4,6135.4,61998,True
2020-09-03 21:00:00+00:00,5981.9,5886.9,5815.9,5986.9,69891,True
2020-09-06 21:00:00+00:00,5886.7,5960.1,5862.9,5974.4,68628,True
2020-09-07 21:00:00+00:00,5975.7,5893.9,5878.2,6026.7,95227,True
2020-09-08 21:00:00+00:00,5885.7,5940.8,5846.0,5966.8,90659,True
2020-09-09 21:00:00+00:00,5953.8,5836.6,5817.9,5966.6,96371,True
2020-09-10 21:00:00+00:00,5848.6,5850.1,5813.4,5877.9,78040,True
2020-09-13 21:00:00+00:00,5887.3,5891.8,5872.4,5919.6,51318,True
2020-09-14 21:00:00+00:00,5890.7,5942.7,5880.4,5952.1,30455,True
2020-09-15 21:00:00+00:00,5928.1,5952.7,5928.1,5980.8,47338,True
2020-09-16 21:00:00+00:00,5948.9,5896.5,5850.5,5961.9,77069,True
2020-09-17 21:00:00+00:00,5896.5,5850.2,5814.5,5920.5,54183,True
2020-09-20 21:00:00+00:00,5843.9,5763.7,5717.4,5868.4,75586,True
2020-09-21 21:00:00+00:00,5769.7,5845.0,5759.2,5860.4,69472,True
2020-09-22 21:00:00+00:00,5849.4,5862.2,5846.2,5959.2,77345,True
2020-09-23 21:00:00+00:00,5856.5,5876.0,5821.2,5900.2,87163,True
2020-09-24 21:00:00+00:00,5899.0,5964.5,5864.7,5976.7,73201,True
2020-09-27 21:00:00+00:00,5980.8,5992.9,5939.1,5997.6,49920,True
2020-09-28 21:00:00+00:00,5991.1,5893.2,5882.8,6005.3,56660,True
2020-09-29 21:00:00+00:00,5900.0,5826.8,5801.5,5909.5,89910,True
2020-09-30 21:00:00+00:00,5847.7,5859.0,5831.8,5916.5,68001,True
2020-10-01 21:00:00+00:00,5848.7,5866.6,5775.4,5874.1,89691,True
2020-10-04 21:00:00+00:00,5871.1,5965.2,5870.9,5970.5,48314,True
2020-10-05 21:00:00+00:00,5959.8,5947.7,5909.0,6007.5,64451,True
2020-10-06 21:00:00+00:00,5927.2,6055.8,5927.2,6067.5,57772,True
2020-10-07 21:00:00+00:00,6056.7,6110.7,6054.4,6125.4,50042,True
2020-10-08 21:00:00+00:00,6103.8,6101.8,6086.5,6129.5,26161,True
2020-10-11 21:00:00+00:00,6089.3,6168.7,6089.0,6180.7,31320,True
2020-10-12 21:00:00+00:00,6170.2,6157.8,6151.3,6217.0,43297,True
2020-10-13 21:00:00+00:00,6162.0,6160.8,6157.3,6199.8,39657,True
2020-10-14 21:00:00+00:00,6169.3,6196.7,6151.0,6234.0,46147,True
2020-10-15 21:00:00+00:00,6198.3,6216.7,6163.5,6225.7,32569,True
2020-10-18 21:00:00+00:00,6218.5,6184.3,6175.3,6252.5,38199,True
2020-10-19 21:00:00+00:00,6210.0,6188.5,6177.0,6242.5,52645,True
2020-10-20 21:00:00+00:00,6195.3,6127.3,6115.5,6207.5,53806,True
2020-10-21 21:00:00+00:00,6131.3,6180.7,6095.3,6194.2,52160,True
2020-10-22 21:00:00+00:00,6188.3,6189.7,6145.5,6195.5,37481,True
2020-10-25 21:00:00+00:00,6168.7,6105.0,6080.5,6208.5,47022,True
2020-10-26 21:00:00+00:00,6107.2,6028.8,6022.8,6113.5,49226,True
2020-10-27 21:00:00+00:00,6009.8,5952.8,5952.8,6073.7,64784,True
2020-10-28 21:00:00+00:00,5971.5,5985.3,5908.8,5999.5,69446,True
2020-10-29 21:00:00+00:00,5969.1,5954.0,5862.5,5984.0,70297,True
2020-11-01 22:00:00+00:00,5974.2,5956.7,5901.5,6003.5,71511,True
2020-11-02 22:00:00+00:00,5962.2,6068.0,5956.0,6093.0,51801,True
2020-11-03 22:00:00+00:00,6069.1,6071.6,5983.9,6132.1,179329,True
2020-11-04 22:00:00+00:00,6089.4,6180.9,6075.4,6200.1,77023,True
2020-11-05 22:00:00+00:00,6179.5,6209.9,6157.1,6242.3,67473,True
2020-11-08 22:00:00+00:00,6214.4,6438.9,6203.6,6552.4,137302,True
2020-11-09 22:00:00+00:00,6426.2,6399.7,6330.4,6444.9,124754,True
2020-11-10 22:00:00+00:00,6401.6,6471.8,6396.1,6494.0,70779,True
2020-11-11 22:00:00+00:00,6468.0,6395.9,6383.0,6479.7,64126,True
2020-11-12 22:00:00+00:00,6396.0,6448.2,6377.2,6460.7,44976,True
2020-11-15 22:00:00+00:00,6453.5,6492.9,6442.2,6520.2,50522,True
2020-11-16 22:00:00+00:00,6505.0,6514.0,6470.6,6529.2,41827,True
2020-11-17 22:00:00+00:00,6514.1,6510.6,6503.3,6572.5,37763,True
2020-11-18 22:00:00+00:00,6507.4,6565.6,6492.3,6570.8,41634,True
2020-11-19 22:00:00+00:00,6544.2,6570.6,6532.3,6584.3,31680,True
2020-11-22 22:00:00+00:00,6563.7,6591.4,6549.0,6615.2,38229,True
2020-11-23 22:00:00+00:00,6587.5,6690.0,6585.7,6693.4,36447,True
2020-11-24 22:00:00+00:00,6681.4,6675.4,6650.4,6711.6,37545,True
2020-11-25 22:00:00+00:00,6678.8,6626.3,6619.3,6700.5,23641,True
2020-11-26 22:00:00+00:00,6625.3,6642.2,6590.5,6645.5,24131,True
2020-11-29 22:00:00+00:00,6629.0,6521.0,6502.9,6644.3,45562,True
2020-11-30 22:00:00+00:00,6535.8,6628.5,6510.8,6639.0,46387,True
2020-12-01 22:00:00+00:00,6621.5,6615.8,6559.0,6628.7,41101,True
2020-12-02 22:00:00+00:00,6608.4,6612.4,6600.6,6642.6,34778,True
2020-12-03 22:00:00+00:00,6617.1,6680.3,6612.6,6681.6,27579,True
2020-12-06 22:00:00+00:00,6669.4,6664.8,6638.4,6716.3,36077,True
2020-12-07 22:00:00+00:00,6684.1,6719.3,6662.5,6724.5,28069,True
2020-12-08 22:00:00+00:00,6719.0,6702.3,6672.3,6747.2,38228,True
2020-12-09 22:00:00+00:00,6705.2,6650.5,6639.5,6714.5,41581,True
2020-12-10 22:00:00+00:00,6650.7,6629.2,6582.5,6672.5,39478,True
2020-12-13 22:00:00+00:00,6638.8,6645.8,6621.3,6694.5,43912,True
2020-12-14 22:00:00+00:00,6650.8,6684.3,6623.5,6687.7,51872,True
2020-12-15 22:00:00+00:00,6693.5,6706.7,6674.4,6724.5,37947,True
2020-12-16 22:00:00+00:00,6694.2,6757.0,6690.4,6776.5,27468,True
2020-12-17 22:00:00+00:00,6754.3,6667.0,6658.8,6754.3,29909,True
2020-12-20 22:00:00+00:00,6668.0,6635.4,6565.5,6679.0,74016,True
2020-12-21 22:00:00+00:00,6627.4,6642.7,6570.9,6656.9,46149,True
2020-12-22 22:00:00+00:00,6644.6,6683.7,6620.9,6689.9,34552,True
2020-12-23 22:00:00+00:00,6685.2,6662.7,6645.7,6699.9,8595,True
2020-12-28 22:00:00+00:00,6714.1,6674.4,6663.2,6723.9,31023,True
2020-12-29 22:00:00+00:00,6669.9,6653.7,6626.2,6693.2,29336,True
2020-12-30 22:00:00+00:00,6654.5,6606.2,6577.5,6678.9,12276,True
2021-01-03 22:00:00+00:00,6620.2,6641.1,6600.0,6710.0,70458,True
2021-01-04 22:00:00+00:00,6643.3,6651.0,6622.3,6678.3,59825,True
2021-01-05 22:00:00+00:00,6649.9,6700.3,6562.6,6739.8,86897,True
2021-01-06 22:00:00+00:00,6700.8,6727.9,6675.1,6750.1,48199,True
2021-01-07 22:00:00+00:00,6726.3,6763.7,6708.1,6763.7,41446,True
2021-01-10 22:00:00+00:00,6746.5,6694.3,6667.8,6755.5,39420,True
2021-01-11 22:00:00+00:00,6691.4,6671.3,6640.0,6731.5,37340,True
2021-01-12 22:00:00+00:00,6666.0,6683.5,6649.1,6689.2,27835,True
2021-01-13 22:00:00+00:00,6689.2,6704.6,6662.9,6729.6,28373,True
2021-01-14 22:00:00+00:00,6707.9,6687.1,6661.1,6749.9,38113,True
2021-01-17 22:00:00+00:00,6670.1,6698.1,6644.4,6700.9,26125,True
2021-01-18 22:00:00+00:00,6700.4,6748.1,6695.9,6752.9,24865,True
2021-01-19 22:00:00+00:00,6737.4,6815.9,6731.9,6817.6,26473,True
2021-01-20 22:00:00+00:00,6804.9,6814.4,6797.9,6836.9,22880,True
2021-01-21 22:00:00+00:00,6801.4,6810.1,6761.1,6816.9,24203,True
2021-01-24 22:00:00+00:00,6799.2,6801.6,6756.6,6832.9,30883,True
2021-01-25 22:00:00+00:00,6797.5,6805.3,6788.0,6834.0,11407,True
2021-01-26 22:00:00+00:00,6807.2,6688.8,6685.6,6816.2,47602,True
2021-01-27 22:00:00+00:00,6685.4,6725.3,6589.0,6751.3,71490,True
2021-01-28 22:00:00+00:00,6716.7,6572.9,6541.5,6731.6,79133,True
2021-01-31 22:00:00+00:00,6580.7,6707.5,6511.2,6711.2,60886,True
2021-02-01 22:00:00+00:00,6691.8,6809.9,6688.2,6817.7,36191,True
2021-02-02 22:00:00+00:00,6809.9,6822.6,6796.2,6860.3,36531,True
2021-02-03 22:00:00+00:00,6820.2,6831.0,6755.1,6834.3,28894,True
2021-02-04 22:00:00+00:00,6831.1,6843.7,6813.8,6870.5,23183,True
2021-02-07 22:00:00+00:00,6837.3,6860.7,6819.8,6901.5,24450,True
2021-02-08 22:00:00+00:00,6865.0,6828.4,6803.2,6886.5,26480,True
2021-02-09 22:00:00+00:00,6826.9,6831.9,6805.9,6869.1,28707,True
2021-02-10 22:00:00+00:00,6819.3,6843.9,6812.6,6873.6,27094,True
2021-02-11 22:00:00+00:00,6839.5,6842.2,6794.5,6851.5,23431,True
2021-02-14 22:00:00+00:00,6830.9,6895.3,6822.5,6902.8,17944,True
2021-02-15 22:00:00+00:00,6895.4,6890.9,6871.9,6916.9,30113,True
2021-02-16 22:00:00+00:00,6892.7,6863.1,6835.9,6916.4,36757,True
2021-02-17 22:00:00+00:00,6870.6,6863.9,6841.7,6904.1,34653,True
2021-02-18 22:00:00+00:00,6860.1,6776.0,6762.3,6873.6,31638,True
2021-02-21 22:00:00+00:00,6778.7,6759.3,6735.4,6811.5,43708,True
2021-02-22 22:00:00+00:00,6760.5,6817.6,6759.7,6841.2,50592,True
2021-02-23 22:00:00+00:00,6830.4,6817.1,6752.1,6830.9,48216,True
2021-02-24 22:00:00+00:00,6822.9,6748.6,6730.2,6863.4,55710,True
2021-02-25 22:00:00+00:00,6734.3,6702.5,6651.0,6746.0,84525,True
2021-02-28 22:00:00+00:00,6714.2,6847.4,6695.4,6858.7,44321,True
2021-03-01 22:00:00+00:00,6851.5,6775.2,6742.5,6863.7,55027,True
2021-03-02 22:00:00+00:00,6773.6,6769.7,6763.7,6825.7,48229,True
2021-03-03 22:00:00+00:00,6742.0,6738.3,6706.2,6805.7,89552,True
2021-03-04 22:00:00+00:00,6741.2,6802.8,6656.3,6812.5,81538,True
2021-03-07 22:00:00+00:00,6801.8,6788.6,6731.8,6838.8,77710,True
2021-03-08 22:00:00+00:00,6798.7,6795.8,6748.2,6814.0,51198,True
2021-03-09 22:00:00+00:00,6813.2,6742.0,6701.3,6816.5,50939,True
2021-03-10 22:00:00+00:00,6758.0,6757.0,6645.7,6766.5,39583,True
2021-03-11 22:00:00+00:00,6746.7,6768.3,6724.1,6783.7,31911,True
2021-03-14 21:00:00+00:00,6777.6,6805.7,6725.7,6806.2,34096,True
2021-03-15 21:00:00+00:00,6795.0,6801.0,6775.2,6862.5,26655,True
2021-03-16 21:00:00+00:00,6799.2,6774.6,6755.4,6818.4,30773,True
2021-03-17 21:00:00+00:00,6785.2,6697.3,6694.6,6803.0,50474,True
2021-03-18 21:00:00+00:00,6694.1,6688.4,6660.6,6733.6,45466,True
2021-03-21 21:00:00+00:00,6671.1,6729.8,6670.6,6760.5,32288,True
2021-03-22 21:00:00+00:00,6741.5,6740.6,6727.3,6782.8,37576,True
2021-03-23 21:00:00+00:00,6742.0,6761.4,6726.3,6800.2,38178,True
2021-03-24 21:00:00+00:00,6760.4,6794.0,6736.5,6802.7,55095,True
2021-03-25 21:00:00+00:00,6795.8,6869.8,6793.5,6872.3,21299,True
2021-03-28 21:00:00+00:00,6851.8,6820.3,6777.5,6871.0,33688,True
2021-03-29 21:00:00+00:00,6826.0,6788.5,6722.3,6836.8,26605,True
2021-03-30 21:00:00+00:00,6776.0,6807.6,6765.1,6858.1,26137,True
2021-03-31 21:00:00+00:00,6797.1,6844.8,6772.1,6850.5,16467,True
2021-04-05 21:00:00+00:00,6917.6,6876.4,6863.4,6924.6,24883,True
2021-04-06 21:00:00+00:00,6884.5,6952.0,6880.5,6956.0,20865,True
2021-04-07 21:00:00+00:00,6957.7,6982.4,6943.9,7008.9,20516,True
2021-04-08 21:00:00+00:00,6981.2,6995.2,6954.9,7001.9,16337,True
2021-04-11 21:00:00+00:00,6979.4,6979.7,6949.9,6988.4,23378,True
2021-04-12 21:00:00+00:00,6980.7,6990.0,6951.0,6995.5,26577,True
2021-04-13 21:00:00+00:00,6981.7,6981.0,6965.5,7024.5,28317,True
2021-04-14 21:00:00+00:00,6988.5,7072.2,6979.5,7089.5,27835,True
2021-04-15 21:00:00+00:00,7063.4,7087.6,7022.1,7095.9,26790,True
2021-04-18 21:00:00+00:00,7075.9,7042.7,7026.2,7090.1,43964,True
2021-04-19 21:00:00+00:00,7039.5,6938.4,6919.7,7044.2,46987,True
2021-04-20 21:00:00+00:00,6934.9,7021.1,6894.6,7031.1,45176,True
2021-04-21 21:00:00+00:00,7015.4,7029.4,6984.1,7068.1,43500,True
2021-04-22 21:00:00+00:00,7024.9,7048.0,7024.1,7072.5,25554,True
2021-04-25 21:00:00+00:00,7044.0,7049.7,7027.2,7067.5,21037,True
2021-04-26 21:00:00+00:00,7051.7,7038.7,6999.2,7058.3,23522,True
2021-04-27 21:00:00+00:00,7042.7,7081.0,7025.7,7091.0,24733,True
2021-04-28 21:00:00+00:00,7082.5,7067.2,7042.2,7097.9,20529,True
2021-04-29 21:00:00+00:00,7048.0,7011.2,7001.7,7057.2,23505,True
2021-05-02 21:00:00+00:00,7032.2,7039.6,7008.9,7061.2,18025,True
2021-05-03 21:00:00+00:00,7045.6,7022.8,6994.3,7075.2,28093,True
2021-05-04 21:00:00+00:00,7023.6,7097.8,7023.1,7124.5,24984,True
2021-05-05 21:00:00+00:00,7104.3,7071.2,7034.7,7121.0,34113,True
2021-05-06 21:00:00+00:00,7069.9,7087.1,7046.7,7105.1,26303,True
2021-05-09 21:00:00+00:00,7085.7,7114.7,7083.9,7173.2,23108,True
2021-05-10 21:00:00+00:00,7121.5,7043.4,6991.5,7146.2,44840,True
2021-05-11 21:00:00+00:00,7035.6,7009.8,7000.1,7092.1,54064,True
2021-05-12 21:00:00+00:00,7007.7,7028.0,6904.0,7040.7,45127,True
2021-05-13 21:00:00+00:00,7042.9,7055.1,7004.3,7061.3,23875,True
2021-05-16 21:00:00+00:00,7054.5,7035.3,6994.3,7066.2,30384,True
2021-05-17 21:00:00+00:00,7043.8,6985.0,6980.8,7084.3,25873,True
2021-05-18 21:00:00+00:00,6982.4,6937.8,6837.6,6985.8,49693,True
2021-05-19 21:00:00+00:00,6916.7,7045.5,6903.7,7055.0,37386,True
2021-05-20 21:00:00+00:00,7046.4,7028.5,7000.0,7063.5,28627,True
2021-05-23 21:00:00+00:00,7025.9,7067.4,7016.9,7078.1,22271,True
2021-05-24 21:00:00+00:00,7064.4,7084.2,7059.9,7119.5,22305,True
2021-05-25 21:00:00+00:00,7090.2,7094.1,7066.6,7139.5,23209,True
2021-05-26 21:00:00+00:00,7094.8,7150.1,7082.1,7151.3,30637,True
2021-05-27 21:00:00+00:00,7147.2,7181.2,7145.5,7207.0,21738,True
2021-05-30 21:00:00+00:00,7186.6,7133.8,7120.8,7209.8,17547,True
2021-05-31 21:00:00+00:00,7147.1,7160.3,7114.8,7199.8,25112,True
2021-06-01 21:00:00+00:00,7149.1,7229.3,7144.8,7240.8,23257,True
2021-06-02 21:00:00+00:00,7227.0,7266.6,7219.8,7284.7,35962,True
2021-06-03 21:00:00+00:00,7246.3,7302.3,7243.3,7312.1,25664,True
2021-06-06 21:00:00+00:00,7297.6,7285.1,7265.6,7318.6,17187,True
2021-06-07 21:00:00+00:00,7287.1,7315.1,7269.6,7329.6,19823,True
2021-06-08 21:00:00+00:00,7312.1,7271.6,7258.9,7339.6,24849,True
2021-06-09 21:00:00+00:00,7283.2,7307.6,7268.6,7330.6,36731,True
2021-06-10 21:00:00+00:00,7306.0,7354.7,7274.5,7360.5,27615,True
2021-06-13 21:00:00+00:00,7354.7,7367.2,7348.5,7374.2,5710,True
2021-06-14 21:00:00+00:00,7369.2,7383.0,7348.7,7402.5,33792,True
2021-06-15 21:00:00+00:00,7389.2,7396.5,7372.5,7501.5,28585,True
2021-06-16 21:00:00+00:00,7386.8,7404.7,7343.5,7415.5,42030,True
2021-06-17 21:00:00+00:00,7404.2,7265.3,7264.8,7410.5,48144,True
2021-06-20 21:00:00+00:00,7266.3,7336.6,7207.5,7347.8,45913,True
2021-06-21 21:00:00+00:00,7333.1,7340.3,7310.8,7364.8,29866,True
2021-06-22 21:00:00+00:00,7329.7,7259.7,7251.2,7339.7,22018,True
2021-06-23 21:00:00+00:00,7261.3,7319.3,7245.8,7325.0,22472,True
2021-06-24 21:00:00+00:00,7320.6,7303.1,7285.1,7332.8,21478,True
2021-06-27 21:00:00+00:00,7296.0,7279.8,7266.8,7319.8,24322,True
2021-06-28 21:00:00+00:00,7258.6,7331.1,7234.1,7343.1,25355,True
2021-06-29 21:00:00+00:00,7338.8,7302.1,7258.8,7370.1,34158,True
2021-06-30 21:00:00+00:00,7302.2,7287.7,7233.5,7318.5,30156,True
2021-07-01 21:00:00+00:00,7293.7,7315.5,7272.7,7330.7,24383,True
2021-07-04 21:00:00+00:00,7322.2,7329.2,7301.3,7341.5,20431,True
2021-07-05 21:00:00+00:00,7322.0,7247.3,7216.0,7345.0,38007,True
2021-07-06 21:00:00+00:00,7246.5,7338.4,7237.5,7349.1,37975,True
2021-07-07 21:00:00+00:00,7352.6,7291.4,7239.1,7379.6,60465,True
2021-07-08 21:00:00+00:00,7290.9,7343.4,7214.1,7351.1,38164,True
2021-07-11 21:00:00+00:00,7340.9,7355.9,7310.4,7362.1,32429,True
2021-07-12 21:00:00+00:00,7361.4,7338.9,7320.9,7380.1,28669,True
2021-07-13 21:00:00+00:00,7336.4,7344.0,7329.6,7388.3,33971,True
2021-07-14 21:00:00+00:00,7348.7,7322.5,7304.5,7369.5,39367,True
2021-07-15 21:00:00+00:00,7322.2,7317.8,7305.8,7363.5,32703,True
2021-07-18 21:00:00+00:00,7303.7,7214.5,7178.5,7305.0,66190,True
2021-07-19 21:00:00+00:00,7199.4,7296.7,7199.2,7308.7,43974,True
2021-07-20 21:00:00+00:00,7305.2,7378.0,7302.0,7386.2,34940,True
2021-07-21 21:00:00+00:00,7386.0,7368.1,7346.7,7397.6,23275,True
2021-07-22 21:00:00+00:00,7365.8,7423.8,7351.3,7429.3,16515,True
2021-07-25 21:00:00+00:00,7422.6,7416.1,7376.3,7424.8,28089,True
2021-07-26 21:00:00+00:00,7416.8,7402.1,7382.3,7444.6,43324,True
2021-07-27 21:00:00+00:00,7410.5,7388.1,7362.1,7429.1,37227,True
2021-07-28 21:00:00+00:00,7387.6,7425.1,7378.3,7461.1,25400,True
2021-07-29 21:00:00+00:00,7413.3,7424.5,7380.5,7431.1,29734,True
2021-08-01 21:00:00+00:00,7446.0,7459.9,7431.5,7505.7,31582,True
2021-08-02 21:00:00+00:00,7454.6,7472.9,7448.2,7492.1,31432,True
2021-08-03 21:00:00+00:00,7465.6,7490.9,7465.6,7511.6,27501,True
2021-08-04 21:00:00+00:00,7491.9,7515.7,7484.9,7524.6,19399,True
2021-08-05 21:00:00+00:00,7510.6,7568.6,7493.9,7569.9,19983,True
2021-08-08 21:00:00+00:00,7543.4,7555.8,7529.3,7563.9,12374,True
2021-08-09 21:00:00+00:00,7554.8,7576.8,7530.3,7581.3,10693,True
2021-08-10 21:00:00+00:00,7584.3,7601.0,7573.3,7614.3,14017,True
2021-08-11 21:00:00+00:00,7594.8,7618.3,7573.3,7627.3,13117,True
2021-08-12 21:00:00+00:00,7615.1,7627.6,7608.1,7650.1,10789,True
2021-08-15 21:00:00+00:00,7619.6,7599.6,7563.3,7627.1,26299,True
2021-08-16 21:00:00+00:00,7588.5,7485.6,7444.6,7593.8,42210,True
2021-08-17 21:00:00+00:00,7483.0,7454.3,7443.3,7540.3,38517,True
2021-08-18 21:00:00+00:00,7450.7,7485.9,7412.4,7503.2,66045,True
2021-08-19 21:00:00+00:00,7482.6,7498.1,7435.6,7518.9,46304,True
2021-08-22 21:00:00+00:00,7506.7,7513.7,7465.2,7515.9,30773,True
2021-08-23 21:00:00+00:00,7514.1,7528.8,7486.3,7540.5,25152,True
2021-08-24 21:00:00+00:00,7524.9,7531.4,7513.7,7551.7,22951,True
2021-08-25 21:00:00+00:00,7523.2,7483.4,7477.9,7528.9,34527,True
2021-08-26 21:00:00+00:00,7480.5,7508.7,7467.5,7518.5,24562,True
2021-08-29 21:00:00+00:00,7523.2,7524.5,7475.7,7538.2,22800,True
2021-08-30 21:00:00+00:00,7521.4,7505.8,7494.1,7560.1,34117,True
2021-08-31 21:00:00+00:00,7509.5,7512.5,7462.0,7540.5,29571,True
2021-09-01 21:00:00+00:00,7490.4,7502.2,7437.1,7516.1,31472,True
2021-09-02 21:00:00+00:00,7505.7,7504.7,7486.7,7544.2,35829,True
2021-09-05 21:00:00+00:00,7485.1,7542.9,7438.9,7550.6,27898,True
2021-09-06 21:00:00+00:00,7534.4,7510.0,7488.0,7543.5,33201,True
2021-09-07 21:00:00+00:00,7505.9,7480.4,7471.1,7521.1,47458,True
2021-09-08 21:00:00+00:00,7477.8,7392.8,7341.8,7479.3,52825,True
2021-09-09 21:00:00+00:00,7386.4,7366.0,7362.7,7433.1,45337,True
2021-09-12 21:00:00+00:00,7387.5,7420.5,7380.3,7455.8,50357,True
2021-09-13 21:00:00+00:00,7427.7,7392.2,7387.0,7447.0,53923,True
2021-09-14 21:00:00+00:00,7404.0,7445.1,7375.8,7452.3,47310,True
2021-09-15 21:00:00+00:00,7446.0,7450.8,7423.0,7488.0,37041,True
2021-09-16 21:00:00+00:00,7445.0,7329.6,7317.5,7448.3,46235,True
2021-09-19 21:00:00+00:00,7324.5,7146.0,7096.5,7330.8,73950,True
2021-09-20 21:00:00+00:00,7167.3,7254.3,7160.3,7311.6,61572,True
2021-09-21 21:00:00+00:00,7225.4,7313.5,7220.5,7339.5,40136,True
2021-09-22 21:00:00+00:00,7317.6,7382.0,7314.0,7389.3,28311,True
2021-09-23 21:00:00+00:00,7375.3,7328.2,7295.5,7390.0,32192,True
2021-09-26 21:00:00+00:00,7348.7,7336.3,7326.3,7415.5,36379,True
2021-09-27 21:00:00+00:00,7344.9,7183.1,7158.9,7349.0,54899,True
2021-09-28 21:00:00+00:00,7180.1,7222.4,7136.9,7250.6,58339,True
2021-09-29 21:00:00+00:00,7226.2,7204.1,7192.9,7338.9,59369,True
2021-09-30 21:00:00+00:00,7219.6,7204.4,7133.2,7222.9,72570,True
2021-10-03 21:00:00+00:00,7168.2,7203.2,7168.2,7301.6,72200,True
2021-10-04 21:00:00+00:00,7200.9,7274.5,7193.7,7291.7,55440,True
2021-10-05 21:00:00+00:00,7278.5,7233.5,7132.5,7286.7,65909,True
2021-10-06 21:00:00+00:00,7248.6,7290.1,7217.1,7307.8,41103,True
2021-10-07 21:00:00+00:00,7288.4,7295.8,7257.1,7323.8,40071,True
2021-10-10 21:00:00+00:00,7287.1,7262.5,7237.8,7308.5,40668,True
2021-10-11 21:00:00+00:00,7258.6,7284.7,7240.7,7325.8,48862,True
2021-10-12 21:00:00+00:00,7265.8,7306.5,7246.5,7306.7,41779,True
2021-10-13 21:00:00+00:00,7314.5,7361.0,7304.0,7368.0,31627,True
2021-10-14 21:00:00+00:00,7370.2,7387.6,7317.2,7389.9,31511,True
2021-10-17 21:00:00+00:00,7388.4,7362.1,7332.6,7390.9,30902,True
2021-10-18 21:00:00+00:00,7357.6,7408.9,7355.6,7411.6,26745,True
2021-10-19 21:00:00+00:00,7407.6,7422.1,7398.9,7447.4,29061,True
2021-10-20 21:00:00+00:00,7421.8,7413.4,7385.7,7445.1,31065,True
2021-10-21 21:00:00+00:00,7396.7,7441.0,7368.7,7442.7,32383,True
2021-10-24 21:00:00+00:00,7425.6,7459.5,7409.0,7480.2,29442,True
2021-10-25 21:00:00+00:00,7454.2,7441.4,7434.7,7469.2,26090,True
2021-10-26 21:00:00+00:00,7448.9,7404.9,7403.2,7474.2,27199,True
2021-10-27 21:00:00+00:00,7402.6,7444.2,7400.7,7445.7,27014,True
2021-10-28 21:00:00+00:00,7438.4,7370.0,7293.7,7441.7,36950,True
2021-10-31 21:00:00+00:00,7389.4,7383.4,7318.7,7392.9,38550,True
2021-11-01 21:00:00+00:00,7389.9,7384.2,7304.6,7397.5,25998,True
2021-11-02 21:00:00+00:00,7376.3,7422.0,7368.5,7435.0,23746,True
2021-11-03 21:00:00+00:00,7423.8,7449.3,7400.0,7455.5,24370,True
2021-11-04 21:00:00+00:00,7442.4,7481.9,7439.6,7492.4,22704,True
2021-11-07 22:00:00+00:00,7473.3,7466.5,7433.0,7479.0,25325,True
2021-11-08 22:00:00+00:00,7454.8,7451.9,7428.4,7469.8,16965,True
2021-11-09 22:00:00+00:00,7450.8,7414.8,7398.3,7463.3,19849,True
2021-11-10 22:00:00+00:00,7404.8,7414.8,7324.3,7429.3,17174,True
2021-11-11 22:00:00+00:00,7407.8,7446.5,7404.8,7465.3,12814,True
2021-11-14 22:00:00+00:00,7443.7,7434.2,7430.7,7479.7,12789,True
2021-11-15 22:00:00+00:00,7442.4,7433.3,7399.8,7451.8,13351,True
2021-11-16 22:00:00+00:00,7419.3,7373.8,7339.8,7435.8,14594,True
2021-11-17 22:00:00+00:00,7371.9,7377.9,7339.9,7400.9,13114,True
2021-11-18 22:00:00+00:00,7380.5,7354.1,7335.1,7407.1,20643,True
2021-11-21 22:00:00+00:00,7349.0,7344.5,7333.0,7380.0,17460,True
2021-11-22 22:00:00+00:00,7347.5,7410.0,7344.5,7419.5,33689,True
